onset	duration	nwb_table	stim_id	delay	diameter	x	y	contrast	spatial_frequency	temporal_frequency	orientation	slap2_trial_idx
1025.2569920001552	0.3429999949999001	gratings	1454.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1025.95699199941	0.3429999949999001	gratings	1498.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1026.6569919995964	0.3429999949999001	gratings	422.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1027.3569919997826	0.3429999949999001	gratings	1186.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1028.056991999969	0.3429999949999001	gratings	746.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1028.7569920001552	0.3429999949999001	gratings	756.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1029.45699199941	0.3429999949999001	gratings	559.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1030.1569919995964	0.3429999949999001	gratings	1417.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1030.8569919997826	0.3429999949999001	gratings	289.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1031.556991999969	0.3429999949999001	gratings	1022.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1032.2569920001552	0.3429999949999001	gratings	47.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	34.0
1032.95699199941	0.3429999949999001	gratings	1270.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1033.6569919995964	0.3429999949999001	gratings	540.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1034.3569919997826	0.3429999949999001	gratings	1021.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1035.056991999969	0.3429999949999001	gratings	1528.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1035.7569920001552	0.3429999949999001	gratings	1453.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1036.45699199941	0.3429999949999001	gratings	915.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1037.1569919995964	0.3429999949999001	gratings	488.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1037.8580160001293	0.3429999949999001	gratings	753.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1038.556991999969	0.3429999949999001	gratings	856.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1039.2569920001552	0.3429999949999001	gratings	489.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1039.95699199941	0.3429999949999001	gratings	244.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1040.6569919995964	0.3429999949999001	gratings	410.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1041.3569919997826	0.3429999949999001	gratings	1352.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1042.056991999969	0.3429999949999001	gratings	1384.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1042.7569920001552	0.3429999949999001	gratings	997.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1043.45699199941	0.3429999949999001	gratings	1318.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1044.1569919995964	0.3429999949999001	gratings	1097.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1044.8569919997826	0.3429999949999001	gratings	1448.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1045.556991999969	0.3429999949999001	gratings	1009.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1046.2569920001552	0.3429999949999001	gratings	656.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1046.95699199941	0.3429999949999001	gratings	49.0	0.342999995	359.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	34.0
1047.6569919995964	0.3429999949999001	gratings	1473.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1048.3569919997826	0.3429999949999001	gratings	1213.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1049.056991999969	0.3429999949999001	gratings	1432.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1049.7569920001552	0.3429999949999001	gratings	1188.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1050.45699199941	0.3429999949999001	gratings	1119.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
1051.1569919995964	0.3429999949999001	gratings	406.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1051.8569919997826	0.3429999949999001	gratings	1472.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1052.556991999969	0.3429999949999001	gratings	1315.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1053.2569920001552	0.3429999949999001	gratings	229.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1053.95699199941	0.3429999949999001	gratings	500.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1054.6569919995964	0.3429999949999001	gratings	1210.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1055.3569919997826	0.3429999949999001	gratings	397.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1056.056991999969	0.3429999949999001	gratings	63.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1056.7569920001552	0.3429999949999001	gratings	941.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1057.45699199941	0.3429999949999001	gratings	1483.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1058.1569919995964	0.3429999949999001	gratings	1138.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1058.8569919997826	0.3429999949999001	gratings	717.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1059.556991999969	0.3429999949999001	gratings	1295.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1060.2569920001552	0.3429999949999001	gratings	145.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1060.95699199941	0.3429999949999001	gratings	1471.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1061.658015999943	0.3429999949999001	gratings	1263.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1062.3580160001293	0.3429999949999001	gratings	1046.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1063.056991999969	0.3429999949999001	gratings	151.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1063.7569920001552	0.3429999949999001	gratings	699.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1064.4580159997568	0.3429999949999001	gratings	326.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1065.158015999943	0.3429999949999001	gratings	130.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1065.8569919997826	0.3429999949999001	gratings	32.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	35.0
1066.556991999969	0.3429999949999001	gratings	460.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1067.2569920001552	0.3429999949999001	gratings	1007.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1067.9580159997568	0.3429999949999001	gratings	574.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1068.6569919995964	0.3429999949999001	gratings	465.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1069.3580160001293	0.3429999949999001	gratings	1060.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1070.0580160003155	0.3429999949999001	gratings	1072.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1070.7580159995705	0.3429999949999001	gratings	118.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1071.4580159997568	0.3429999949999001	gratings	382.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1072.158015999943	0.3429999949999001	gratings	779.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1072.8580160001293	0.3429999949999001	gratings	1441.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1073.5580160003155	0.3429999949999001	gratings	491.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1074.2580159995705	0.3429999949999001	gratings	1108.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1074.9580159997568	0.3429999949999001	gratings	419.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1075.658015999943	0.3429999949999001	gratings	173.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1076.3580160001293	0.3429999949999001	gratings	636.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1077.0580160003155	0.3429999949999001	gratings	1412.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1077.7580159995705	0.3429999949999001	gratings	804.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1078.4580159997568	0.3429999949999001	gratings	485.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1079.158015999943	0.3429999949999001	gratings	1135.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1079.8580160001293	0.3429999949999001	gratings	578.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1080.5580160003155	0.3429999949999001	gratings	766.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
1081.2580159995705	0.3429999949999001	gratings	993.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1081.9580159997568	0.3429999949999001	gratings	633.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1082.658015999943	0.3429999949999001	gratings	1109.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1083.3580160001293	0.3429999949999001	gratings	528.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1084.0580160003155	0.3429999949999001	gratings	1463.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1084.7580159995705	0.3429999949999001	gratings	1275.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1085.4580159997568	0.3429999949999001	gratings	1292.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1086.158015999943	0.3429999949999001	gratings	1047.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1086.8580160001293	0.3429999949999001	gratings	537.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1087.5580160003155	0.3429999949999001	gratings	751.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1088.2580159995705	0.3429999949999001	gratings	709.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1088.9580159997568	0.3429999949999001	gratings	1091.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1089.658015999943	0.3429999949999001	gratings	599.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1090.3580160001293	0.3429999949999001	gratings	1141.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1091.0580160003155	0.3429999949999001	gratings	195.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1091.7580159995705	0.3429999949999001	gratings	1409.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1092.4580159997568	0.3429999949999001	gratings	1215.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1093.158015999943	0.3429999949999001	gratings	1464.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1093.8580160001293	0.3429999949999001	gratings	1196.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1094.5580160003155	0.3429999949999001	gratings	845.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1095.2580159995705	0.3429999949999001	gratings	602.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1095.9580159997568	0.3429999949999001	gratings	208.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1096.658015999943	0.3429999949999001	gratings	511.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1097.3580160001293	0.3429999949999001	gratings	201.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1098.0580160003155	0.3429999949999001	gratings	312.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1098.7580159995705	0.3429999949999001	gratings	259.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1099.4580159997568	0.3429999949999001	gratings	1279.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1100.158015999943	0.3429999949999001	gratings	157.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1100.8580160001293	0.3429999949999001	gratings	1175.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1101.5580160003155	0.3429999949999001	gratings	811.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1102.2580159995705	0.3429999949999001	gratings	710.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1102.9580159997568	0.3429999949999001	gratings	379.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1103.658015999943	0.3429999949999001	gratings	427.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1104.3580160001293	0.3429999949999001	gratings	1340.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1105.0580160003155	0.3429999949999001	gratings	374.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1105.7580159995705	0.3429999949999001	gratings	480.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1106.4580159997568	0.3429999949999001	gratings	1104.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1107.158015999943	0.3429999949999001	gratings	1373.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1107.8580160001293	0.3429999949999001	gratings	1106.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1108.5580160003155	0.3429999949999001	gratings	963.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1109.2580159995705	0.3429999949999001	gratings	361.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1109.9580159997568	0.3429999949999001	gratings	912.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1110.658015999943	0.3429999949999001	gratings	1366.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1111.3580160001293	0.3429999949999001	gratings	770.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1112.0580160003155	0.3429999949999001	gratings	156.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1112.7580159995705	0.3429999949999001	gratings	403.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1113.4580159997568	0.3429999949999001	gratings	1239.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1114.158015999943	0.3429999949999001	gratings	616.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1114.8580160001293	0.3429999949999001	gratings	1266.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1115.5580160003155	0.3429999949999001	gratings	614.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1116.2580159995705	0.3429999949999001	gratings	936.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1116.9580159997568	0.3429999949999001	gratings	241.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1117.658015999943	0.3429999949999001	gratings	840.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1118.3580160001293	0.3429999949999001	gratings	0.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1119.0580160003155	0.3429999949999001	gratings	255.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1119.7580159995705	0.3429999949999001	gratings	452.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1120.4580159997568	0.3429999949999001	gratings	1486.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1121.158015999943	0.3429999949999001	gratings	836.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1121.8580160001293	0.3429999949999001	gratings	58.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1122.5580160003155	0.3429999949999001	gratings	158.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1123.2580159995705	0.3429999949999001	gratings	1143.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1123.9580159997568	0.3429999949999001	gratings	658.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1124.658015999943	0.3429999949999001	gratings	585.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1125.3580160001293	0.3429999949999001	gratings	280.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1126.0580160003155	0.3429999949999001	gratings	1178.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1126.7580159995705	0.3429999949999001	gratings	182.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1127.4580159997568	0.3429999949999001	gratings	101.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	37.0
1128.158015999943	0.3429999949999001	gratings	813.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1128.8580160001293	0.3429999949999001	gratings	1505.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1129.5580160003155	0.3429999949999001	gratings	1073.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1130.2580159995705	0.3429999949999001	gratings	611.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1130.9580159997568	0.3429999949999001	gratings	798.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1131.658015999943	0.3429999949999001	gratings	55.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1132.3580160001293	0.3429999949999001	gratings	212.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1133.0580160003155	0.3429999949999001	gratings	243.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1133.7580159995705	0.3429999949999001	gratings	1244.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1134.4580159997568	0.3429999949999001	gratings	70.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1135.158015999943	0.3429999949999001	gratings	1293.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1135.8580160001293	0.3429999949999001	gratings	1310.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1136.5580160003155	0.3429999949999001	gratings	1224.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1137.2580159995705	0.3429999949999001	gratings	447.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1137.9580159997568	0.3429999949999001	gratings	535.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1138.658015999943	0.3429999949999001	gratings	129.0	0.342999995	359.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	37.0
1139.3580160001293	0.3429999949999001	gratings	17.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	37.0
1140.0580160003155	0.3429999949999001	gratings	450.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
1140.7580159995705	0.3429999949999001	gratings	258.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1141.4580159997568	0.3429999949999001	gratings	604.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1142.158015999943	0.3429999949999001	gratings	1516.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1142.8580160001293	0.3429999949999001	gratings	1301.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1143.5580160003155	0.3429999949999001	gratings	783.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1144.2580159995705	0.3429999949999001	gratings	520.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1144.9580159997568	0.3429999949999001	gratings	1308.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1145.658015999943	0.3429999949999001	gratings	1425.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1146.3580160001293	0.3429999949999001	gratings	767.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1147.0580160003155	0.3429999949999001	gratings	1339.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1147.7580159995705	0.3429999949999001	gratings	922.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1148.4580159997568	0.3429999949999001	gratings	88.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1149.158015999943	0.3429999949999001	gratings	1382.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1149.8580160001293	0.3429999949999001	gratings	199.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1150.5580160003155	0.3429999949999001	gratings	46.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	38.0
1151.2580159995705	0.3429999949999001	gratings	702.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1151.9580159997568	0.3429999949999001	gratings	913.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1152.658015999943	0.3429999949999001	gratings	442.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1153.3580160001293	0.3429999949999001	gratings	555.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1154.0580160003155	0.3429999949999001	gratings	216.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1154.7580159995705	0.3429999949999001	gratings	164.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1155.4580159997568	0.3429999949999001	gratings	968.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1156.158015999943	0.3429999949999001	gratings	706.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1156.8580160001293	0.3429999949999001	gratings	886.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1157.5580160003155	0.3429999949999001	gratings	788.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1158.2580159995705	0.3429999949999001	gratings	651.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1158.9580159997568	0.3429999949999001	gratings	700.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1159.658015999943	0.3429999949999001	gratings	407.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1160.3580160001293	0.3429999949999001	gratings	28.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1161.0580160003155	0.3429999949999001	gratings	1018.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1161.7580159995705	0.3429999949999001	gratings	284.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1162.4580159997568	0.3429999949999001	gratings	622.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1163.158015999943	0.3429999949999001	gratings	1336.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1163.8580160001293	0.3429999949999001	gratings	1479.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1164.5580160003155	0.3429999949999001	gratings	745.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1165.2580159995705	0.3429999949999001	gratings	932.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1165.9580159997568	0.3429999949999001	gratings	324.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1166.658015999943	0.3429999949999001	gratings	498.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1167.3580160001293	0.3429999949999001	gratings	750.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1168.0580160003155	0.3429999949999001	gratings	1506.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1168.7580159995705	0.3429999949999001	gratings	215.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
1169.4580159997568	0.3429999949999001	gratings	1475.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
