onset	duration	nwb_table	stim_id	delay	diameter	x	y	contrast	spatial_frequency	temporal_frequency	orientation	slap2_trial_idx
651.6550080000889	0.34299999500001377	gratings	8.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	3.14159274	22.0
652.3550080000423	0.34299999500001377	gratings	0.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	22.0
653.0550079999957	0.34299999500001377	gratings	3.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	1.17809725	22.0
653.755008000182	0.34299999500001377	gratings	7.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	2.7488935	22.0
654.4550080001354	0.34299999500001377	gratings	12.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	4.71238899	22.0
655.1550080000889	0.34299999500001377	gratings	10.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	3.92699075	22.0
655.8550080000423	0.34299999500001377	gratings	2.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	22.0
656.5550400000066	0.34299999500001377	gratings	6.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	2.3561945	22.0
657.255008000182	0.34299999500001377	gratings	5.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	1.96349537	22.0
657.9550080001354	0.34299999500001377	gratings	5.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	1.96349537	22.0
658.6550080000889	0.34299999500001377	gratings	13.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	5.10508823	22.0
659.3550080000423	0.34299999500001377	gratings	13.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	5.10508823	22.0
660.0550079999957	0.34299999500001377	gratings	13.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	5.10508823	22.0
660.755008000182	0.34299999500001377	gratings	12.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	4.71238899	22.0
661.4550080001354	0.34299999500001377	gratings	12.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	4.71238899	22.0
662.1550080000889	0.34299999500001377	gratings	6.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	2.3561945	22.0
662.8550080000423	0.34299999500001377	gratings	5.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	1.96349537	22.0
663.5550079999957	0.34299999500001377	gratings	15.0	0.342999995	360.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	-1.0
664.255008000182	0.34299999500001377	gratings	10.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	3.92699075	23.0
664.9550080001354	0.34299999500001377	gratings	2.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	23.0
665.6550080000889	0.34299999500001377	gratings	8.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	3.14159274	23.0
666.3550080000423	0.34299999500001377	gratings	15.0	0.342999995	360.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	23.0
667.0550079999957	0.34299999500001377	gratings	11.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	4.49422264	23.0
667.755008000182	0.34299999500001377	gratings	7.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	2.7488935	23.0
668.4550080001354	0.34299999500001377	gratings	11.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	4.49422264	23.0
669.1550080000889	0.34299999500001377	gratings	14.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	5.497787	23.0
669.8550080000423	0.34299999500001377	gratings	1.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.392699093	23.0
670.5550079999957	0.34299999500001377	gratings	6.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	2.3561945	23.0
671.255008000182	0.34299999500001377	gratings	12.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	4.71238899	23.0
671.9550080001354	0.34299999500001377	gratings	10.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	3.92699075	23.0
672.6550080000889	0.34299999500001377	gratings	0.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
673.3550080000423	0.34299999500001377	gratings	476.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
674.0550079999957	0.34299999500001377	gratings	659.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
674.755008000182	0.34299999500001377	gratings	895.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
675.4550080001354	0.34299999500001377	gratings	855.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
676.1550080000889	0.34299999500001377	gratings	56.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	23.0
676.8550080000423	0.34299999500001377	gratings	1142.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
677.5550079999957	0.34299999500001377	gratings	1410.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
678.255008000182	0.34299999500001377	gratings	849.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
678.9550080001354	0.34299999500001377	gratings	991.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
679.6550080000889	0.34299999500001377	gratings	1369.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
680.3550080000423	0.34299999500001377	gratings	807.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
681.0550079999957	0.34299999500001377	gratings	1512.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
681.755008000182	0.34299999500001377	gratings	678.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
682.4550080001354	0.34299999500001377	gratings	45.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
683.1550080000889	0.34299999500001377	gratings	249.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
683.8550080000423	0.34299999500001377	gratings	296.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
684.5550079999957	0.34299999500001377	gratings	746.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
685.255008000182	0.34299999500001377	gratings	251.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
685.9550080001354	0.34299999500001377	gratings	173.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
686.6550080000889	0.34299999500001377	gratings	315.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
687.3550080000423	0.34299999500001377	gratings	149.0	0.342999995	359.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	23.0
688.0550079999957	0.34299999500001377	gratings	702.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
688.755008000182	0.34299999500001377	gratings	597.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
689.4550080001354	0.34299999500001377	gratings	777.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
690.1550080000889	0.34299999500001377	gratings	716.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
690.8550080000423	0.34299999500001377	gratings	1108.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
691.5550079999957	0.34299999500001377	gratings	1507.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
692.255008000182	0.34299999500001377	gratings	490.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
692.9550080001354	0.34299999500001377	gratings	1213.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
693.6550080000889	0.34299999500001377	gratings	1240.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
694.3550080000423	0.34299999500001377	gratings	1106.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
695.0550079999957	0.34299999500001377	gratings	556.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
695.755008000182	0.34299999500001377	gratings	262.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
696.4550080001354	0.34299999500001377	gratings	1154.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
697.1550080000889	0.34299999500001377	gratings	419.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
697.8550080000423	0.34299999500001377	gratings	1284.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
698.5550079999957	0.34299999500001377	gratings	370.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
699.255008000182	0.34299999500001377	gratings	248.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
699.9550080001354	0.34299999500001377	gratings	570.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
700.6550080000889	0.34299999500001377	gratings	993.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
701.3550080000423	0.34299999500001377	gratings	835.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
702.0550079999957	0.34299999500001377	gratings	235.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
702.755008000182	0.34299999500001377	gratings	351.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
703.4550080001354	0.34299999500001377	gratings	1059.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
704.1550080000889	0.34299999500001377	gratings	469.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
704.8550080000423	0.34299999500001377	gratings	246.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
705.5550079999957	0.34299999500001377	gratings	1517.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
706.255008000182	0.34299999500001377	gratings	1146.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
706.9550080001354	0.34299999500001377	gratings	1286.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
707.6550080000889	0.34299999500001377	gratings	482.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
708.3550080000423	0.34299999500001377	gratings	221.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
709.0550079999957	0.34299999500001377	gratings	725.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
709.755008000182	0.34299999500001377	gratings	291.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
710.4550080001354	0.34299999500001377	gratings	890.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
711.1550080000889	0.34299999500001377	gratings	864.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
711.8550080000423	0.34299999500001377	gratings	768.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
712.5560000000987	0.34299999500001377	gratings	479.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
713.255008000182	0.34299999500001377	gratings	694.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
713.9560000000056	0.34299999500001377	gratings	231.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
714.6550080000889	0.34299999500001377	gratings	1123.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
715.3550080000423	0.34299999500001377	gratings	1364.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
716.0560000000987	0.34299999500001377	gratings	471.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
716.7560000000522	0.34299999500001377	gratings	823.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
717.4560000000056	0.34299999500001377	gratings	192.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
718.1560000001919	0.34299999500001377	gratings	627.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
718.8560000001453	0.34299999500001377	gratings	1371.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
719.5560000000987	0.34299999500001377	gratings	811.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
720.2560000000522	0.34299999500001377	gratings	1179.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
720.9560000000056	0.34299999500001377	gratings	1067.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
721.6560000001919	0.34299999500001377	gratings	1323.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
722.3560000001453	0.34299999500001377	gratings	1066.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
723.0560000000987	0.34299999500001377	gratings	625.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
723.7560000000522	0.34299999500001377	gratings	1416.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
724.4560000000056	0.34299999500001377	gratings	1452.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
725.1560000001919	0.34299999500001377	gratings	1401.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
725.8560000001453	0.34299999500001377	gratings	1205.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
726.5560000000987	0.34299999500001377	gratings	446.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
727.2560000000522	0.34299999500001377	gratings	1407.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
727.9560000000056	0.34299999500001377	gratings	663.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
728.6560000001919	0.34299999500001377	gratings	344.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
729.3560000001453	0.34299999500001377	gratings	1485.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
730.0560000000987	0.34299999500001377	gratings	513.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
730.7560000000522	0.34299999500001377	gratings	919.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
731.4560000000056	0.34299999500001377	gratings	987.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
732.1560000001919	0.34299999500001377	gratings	613.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
732.8560000001453	0.34299999500001377	gratings	1130.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
733.5560000000987	0.34299999500001377	gratings	564.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
734.2560000000522	0.34299999500001377	gratings	1277.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
734.9560000000056	0.34299999500001377	gratings	1037.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
735.6560000001919	0.34299999500001377	gratings	360.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
736.3560000001453	0.34299999500001377	gratings	1521.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
737.0560000000987	0.34299999500001377	gratings	1504.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
737.7560000000522	0.34299999500001377	gratings	845.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
738.4560000000056	0.34299999500001377	gratings	362.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
739.1560000001919	0.34299999500001377	gratings	258.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
739.8560000001453	0.34299999500001377	gratings	112.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	25.0
740.5560000000987	0.34299999500001377	gratings	199.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
741.2560000000522	0.34299999500001377	gratings	923.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
741.9560000000056	0.34299999500001377	gratings	1374.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
742.6560000001919	0.34299999500001377	gratings	897.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
743.3560000001453	0.34299999500001377	gratings	47.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	25.0
744.0560000000987	0.34299999500001377	gratings	341.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
744.7560000000522	0.34299999500001377	gratings	14.0	0.342999995	359.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	25.0
745.4560000000056	0.34299999500001377	gratings	487.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
746.1560000001919	0.34299999500001377	gratings	769.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
746.8560000001453	0.34299999500001377	gratings	687.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
747.5560000000987	0.34299999500001377	gratings	1151.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
748.2560000000522	0.34299999500001377	gratings	752.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
748.9560000000056	0.34299999500001377	gratings	806.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
749.6560000001919	0.34299999500001377	gratings	147.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	25.0
750.3560000001453	0.34299999500001377	gratings	385.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
751.0560000000987	0.34299999500001377	gratings	601.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
751.7560000000522	0.34299999500001377	gratings	1398.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
752.4560000000056	0.34299999500001377	gratings	90.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
753.1560000001919	0.34299999500001377	gratings	990.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
753.8560000001453	0.34299999500001377	gratings	552.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
754.5560000000987	0.34299999500001377	gratings	163.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
755.2560000000522	0.34299999500001377	gratings	675.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
755.9560000000056	0.34299999500001377	gratings	1089.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
756.6560000001919	0.34299999500001377	gratings	1353.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
757.3560000001453	0.34299999500001377	gratings	88.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
758.0560000000987	0.34299999500001377	gratings	843.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
758.7560000000522	0.34299999500001377	gratings	803.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
759.4560000000056	0.34299999500001377	gratings	1499.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
760.1560000001919	0.34299999500001377	gratings	717.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
760.8560000001453	0.34299999500001377	gratings	30.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
761.5560000000987	0.34299999500001377	gratings	1461.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
762.2560000000522	0.34299999500001377	gratings	826.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
762.9560000000056	0.34299999500001377	gratings	1186.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
763.6560000001919	0.34299999500001377	gratings	245.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
764.3560000001453	0.34299999500001377	gratings	395.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
765.0560000000987	0.34299999500001377	gratings	312.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
765.7560000000522	0.34299999500001377	gratings	1466.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
766.4560000000056	0.34299999500001377	gratings	863.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
767.1560000001919	0.34299999500001377	gratings	1361.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
767.8560000001453	0.34299999500001377	gratings	1222.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
768.5560000000987	0.34299999500001377	gratings	106.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	26.0
769.2560000000522	0.34299999500001377	gratings	61.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	26.0
769.9560000000056	0.34299999500001377	gratings	892.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
770.6560000001919	0.34299999500001377	gratings	1481.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
771.3560000001453	0.34299999500001377	gratings	1217.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
772.0560000000987	0.34299999500001377	gratings	1071.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
772.7560000000522	0.34299999500001377	gratings	968.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
773.4560000000056	0.34299999500001377	gratings	237.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
774.1560000001919	0.34299999500001377	gratings	1319.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
774.8560000001453	0.34299999500001377	gratings	591.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
775.5560000000987	0.34299999500001377	gratings	609.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
776.2560000000522	0.34299999500001377	gratings	889.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
776.9560000000056	0.34299999500001377	gratings	1077.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
777.6560000001919	0.34299999500001377	gratings	1298.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
778.3560000001453	0.34299999500001377	gratings	715.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
779.0560000000987	0.34299999500001377	gratings	1163.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
779.7560000000522	0.34299999500001377	gratings	1417.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
780.4560000000056	0.34299999500001377	gratings	548.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
781.1560000001919	0.34299999500001377	gratings	393.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
781.8560000001453	0.34299999500001377	gratings	1335.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
782.5560000000987	0.34299999500001377	gratings	1482.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
783.2560000000522	0.34299999500001377	gratings	355.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
783.9560000000056	0.34299999500001377	gratings	705.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
784.6560000001919	0.34299999500001377	gratings	132.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	27.0
785.3560000001453	0.34299999500001377	gratings	95.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
786.0560000000987	0.34299999500001377	gratings	269.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
786.7560000000522	0.34299999500001377	gratings	1085.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
787.4560000000056	0.34299999500001377	gratings	1532.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
788.1560000001919	0.34299999500001377	gratings	531.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
788.8560000001453	0.34299999500001377	gratings	691.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
789.5560000000987	0.34299999500001377	gratings	331.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
790.2560000000522	0.34299999500001377	gratings	1276.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
790.9560000000056	0.34299999500001377	gratings	1153.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
791.6560000001919	0.34299999500001377	gratings	1523.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
792.3560000001453	0.34299999500001377	gratings	1472.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
793.0560000000987	0.34299999500001377	gratings	1140.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
793.7560000000522	0.34299999500001377	gratings	685.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
794.4560000000056	0.34299999500001377	gratings	1190.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
795.1560000001919	0.34299999500001377	gratings	767.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
795.8560000001453	0.34299999500001377	gratings	277.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
796.5560320001096	0.34299999500001377	gratings	955.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
797.2560000000522	0.34299999500001377	gratings	1180.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
