onset	duration	nwb_table	stim_id	delay	diameter	x	y	contrast	spatial_frequency	temporal_frequency	orientation	slap2_trial_idx
687.4059840003029	0.34299999500001377	gratings	1648.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
688.1059840000235	0.34299999500001377	gratings	2245.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
688.8059840002097	0.34299999500001377	gratings	190.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
689.505984000396	0.34299999500001377	gratings	1310.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
690.2059840001166	0.34299999500001377	gratings	2259.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
690.9059840003029	0.34299999500001377	gratings	2244.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
691.6059840000235	0.34299999500001377	gratings	478.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
692.3059840002097	0.34299999500001377	gratings	2096.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
693.005984000396	0.34299999500001377	gratings	460.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
693.7059840001166	0.34299999500001377	gratings	950.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
694.4059840003029	0.34299999500001377	gratings	1427.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
695.1059840000235	0.34299999500001377	gratings	1215.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
695.8059840002097	0.34299999500001377	gratings	1529.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
696.505984000396	0.34299999500001377	gratings	1643.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
697.2059840001166	0.34299999500001377	gratings	96.0	0.342999995	360.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	35.0
697.9059840003029	0.34299999500001377	gratings	2504.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
698.6059840000235	0.34299999500001377	gratings	343.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
699.3059840002097	0.34299999500001377	gratings	1263.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
700.005984000396	0.34299999500001377	gratings	2304.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
700.7059840001166	0.34299999500001377	gratings	2520.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
701.4059840003029	0.34299999500001377	gratings	970.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
702.1059840000235	0.34299999500001377	gratings	1944.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
702.8059840002097	0.34299999500001377	gratings	2284.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
703.505984000396	0.34299999500001377	gratings	740.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
704.2059840001166	0.34299999500001377	gratings	1704.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
704.9059840003029	0.34299999500001377	gratings	1126.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
705.6059840000235	0.34299999500001377	gratings	2469.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
706.3059840002097	0.34299999500001377	gratings	1842.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
707.005984000396	0.34299999500001377	gratings	1335.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
707.7059840001166	0.34299999500001377	gratings	1824.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
708.4059840003029	0.34299999500001377	gratings	2416.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
709.1059840000235	0.34299999500001377	gratings	685.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
709.8059840002097	0.34299999500001377	gratings	429.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
710.505984000396	0.34299999500001377	gratings	2547.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
711.2059840001166	0.34299999500001377	gratings	517.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
711.9059840003029	0.34299999500001377	gratings	254.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	36.0
712.6059840000235	0.34299999500001377	gratings	44.0	0.342999995	360.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	36.0
713.3059840002097	0.34299999500001377	gratings	2129.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
714.005984000396	0.34299999500001377	gratings	764.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
714.7059840001166	0.34299999500001377	gratings	438.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
715.4059840003029	0.34299999500001377	gratings	2221.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
716.1059840000235	0.34299999500001377	gratings	1815.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
716.8059840002097	0.34299999500001377	gratings	1863.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
717.505984000396	0.34299999500001377	gratings	2150.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
718.2059840001166	0.34299999500001377	gratings	2512.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
718.9059840003029	0.34299999500001377	gratings	28.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	36.0
719.6059840000235	0.34299999500001377	gratings	1957.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
720.3059840002097	0.34299999500001377	gratings	15.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	-1.0
721.005984000396	0.34299999500001377	gratings	137.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	37.0
721.7059840001166	0.34299999500001377	gratings	2424.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
722.4059840003029	0.34299999500001377	gratings	1308.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
723.1059840000235	0.34299999500001377	gratings	1403.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
723.8059840002097	0.34299999500001377	gratings	604.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
724.507008000277	0.34299999500001377	gratings	257.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	0.0	0.0	37.0
725.2059840001166	0.34299999500001377	gratings	747.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
725.9059840003029	0.34299999500001377	gratings	1823.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
726.6059840000235	0.34299999500001377	gratings	456.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
727.3059840002097	0.34299999500001377	gratings	1650.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
728.005984000396	0.34299999500001377	gratings	2432.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
728.7070079999976	0.34299999500001377	gratings	2084.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
729.4059840003029	0.34299999500001377	gratings	2444.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
730.1059840000235	0.34299999500001377	gratings	1412.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
730.8059840002097	0.34299999500001377	gratings	565.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
731.505984000396	0.34299999500001377	gratings	710.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
732.2059840001166	0.34299999500001377	gratings	524.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
732.9059840003029	0.34299999500001377	gratings	2379.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
733.6070080003701	0.34299999500001377	gratings	68.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
734.3070080000907	0.34299999500001377	gratings	1792.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
735.007008000277	0.34299999500001377	gratings	1677.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
735.7070079999976	0.34299999500001377	gratings	1144.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
736.4070080001839	0.34299999500001377	gratings	105.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	37.0
737.1070080003701	0.34299999500001377	gratings	1598.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
737.8070080000907	0.34299999500001377	gratings	1934.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
738.505984000396	0.34299999500001377	gratings	760.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
739.2070400002412	0.34299999500001377	gratings	1597.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
739.9070080001839	0.34299999500001377	gratings	822.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
740.6070080003701	0.34299999500001377	gratings	2292.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
741.3070080000907	0.34299999500001377	gratings	1396.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
742.007008000277	0.34299999500001377	gratings	440.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
742.7070079999976	0.34299999500001377	gratings	331.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
743.4070080001839	0.34299999500001377	gratings	2531.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
744.1070080003701	0.34299999500001377	gratings	211.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
744.8070080000907	0.34299999500001377	gratings	572.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
745.507008000277	0.34299999500001377	gratings	1900.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
746.2070079999976	0.34299999500001377	gratings	1463.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
746.9070080001839	0.34299999500001377	gratings	852.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
747.6070080003701	0.34299999500001377	gratings	1750.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
748.3070080000907	0.34299999500001377	gratings	94.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
749.007040000055	0.34299999500001377	gratings	949.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
749.7070079999976	0.34299999500001377	gratings	2300.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
750.4070080001839	0.34299999500001377	gratings	906.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
751.1070080003701	0.34299999500001377	gratings	2156.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
751.8070080000907	0.34299999500001377	gratings	387.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
752.507008000277	0.34299999500001377	gratings	270.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
753.2070079999976	0.34299999500001377	gratings	1565.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
753.9070080001839	0.34299999500001377	gratings	1474.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
754.6070080003701	0.34299999500001377	gratings	426.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
755.3070080000907	0.34299999500001377	gratings	521.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
756.007008000277	0.34299999500001377	gratings	191.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	38.0
756.7070079999976	0.34299999500001377	gratings	251.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	0.0	0.0	38.0
757.4070080001839	0.34299999500001377	gratings	379.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
758.1070080003701	0.34299999500001377	gratings	1087.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
758.8070080000907	0.34299999500001377	gratings	240.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
759.507008000277	0.34299999500001377	gratings	2482.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	38.0
760.2070079999976	0.34299999500001377	gratings	2357.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
760.9070080001839	0.34299999500001377	gratings	1346.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
761.6070080003701	0.34299999500001377	gratings	1525.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
762.3070080000907	0.34299999500001377	gratings	54.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	39.0
763.007008000277	0.34299999500001377	gratings	2461.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
763.7070079999976	0.34299999500001377	gratings	1976.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
764.4070080001839	0.34299999500001377	gratings	2149.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
765.1070080003701	0.34299999500001377	gratings	1112.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
765.8070080000907	0.34299999500001377	gratings	911.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
766.507008000277	0.34299999500001377	gratings	376.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
767.2070079999976	0.34299999500001377	gratings	878.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
767.9070080001839	0.34299999500001377	gratings	1766.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
768.6070080003701	0.34299999500001377	gratings	1830.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
769.3070080000907	0.34299999500001377	gratings	1255.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
770.007008000277	0.34299999500001377	gratings	424.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
770.7070079999976	0.34299999500001377	gratings	1603.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
771.4070080001839	0.34299999500001377	gratings	2293.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
772.1070080003701	0.34299999500001377	gratings	815.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
772.8070080000907	0.34299999500001377	gratings	93.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	39.0
773.507008000277	0.34299999500001377	gratings	1175.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
774.2070079999976	0.34299999500001377	gratings	1802.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
774.9070080001839	0.34299999500001377	gratings	1827.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
775.6070080003701	0.34299999500001377	gratings	2490.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
776.3070080000907	0.34299999500001377	gratings	111.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	39.0
777.007008000277	0.34299999500001377	gratings	2088.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
777.7070400002412	0.34299999500001377	gratings	392.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
778.4070080001839	0.34299999500001377	gratings	705.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
779.1070080003701	0.34299999500001377	gratings	1317.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
779.8070080000907	0.34299999500001377	gratings	2488.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	39.0
780.507008000277	0.34299999500001377	gratings	749.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
781.2070079999976	0.34299999500001377	gratings	1793.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
781.9070080001839	0.34299999500001377	gratings	1860.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
782.6070080003701	0.34299999500001377	gratings	1258.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
783.3070080000907	0.34299999500001377	gratings	803.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
784.007008000277	0.34299999500001377	gratings	464.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
784.7070079999976	0.34299999500001377	gratings	595.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
785.4070080001839	0.34299999500001377	gratings	1933.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
786.1070080003701	0.34299999500001377	gratings	1487.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
786.8070080000907	0.34299999500001377	gratings	1783.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
787.507040000055	0.34299999500001377	gratings	2046.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
788.2070079999976	0.34299999500001377	gratings	501.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
788.9070080001839	0.34299999500001377	gratings	1120.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
789.6070080003701	0.34299999500001377	gratings	284.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
790.3070080000907	0.34299999500001377	gratings	1822.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
791.007008000277	0.34299999500001377	gratings	421.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
791.7070079999976	0.34299999500001377	gratings	1970.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
792.4070080001839	0.34299999500001377	gratings	1720.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
793.1070080003701	0.34299999500001377	gratings	1289.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
793.8070080000907	0.34299999500001377	gratings	2142.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
794.507008000277	0.34299999500001377	gratings	2526.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
795.2070079999976	0.34299999500001377	gratings	2415.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
795.9070080001839	0.34299999500001377	gratings	616.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
796.6070080003701	0.34299999500001377	gratings	982.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
797.3070080000907	0.34299999500001377	gratings	1537.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
798.007008000277	0.34299999500001377	gratings	1285.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
798.7070079999976	0.34299999500001377	gratings	837.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
799.4070080001839	0.34299999500001377	gratings	1928.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	40.0
800.1070080003701	0.34299999500001377	gratings	938.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
800.8070080000907	0.34299999500001377	gratings	1283.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
801.507008000277	0.34299999500001377	gratings	1340.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
802.2070079999976	0.34299999500001377	gratings	1125.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
802.9070080001839	0.34299999500001377	gratings	1434.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
803.6070080003701	0.34299999500001377	gratings	1025.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
804.3070080000907	0.34299999500001377	gratings	1982.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
805.007008000277	0.34299999500001377	gratings	2475.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
805.7070079999976	0.34299999500001377	gratings	455.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
806.4070080001839	0.34299999500001377	gratings	1560.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
807.1070080003701	0.34299999500001377	gratings	2246.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
807.8070080000907	0.34299999500001377	gratings	1954.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
808.507008000277	0.34299999500001377	gratings	688.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
809.2070079999976	0.34299999500001377	gratings	1370.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
809.9070080001839	0.34299999500001377	gratings	1723.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
810.6070080003701	0.34299999500001377	gratings	2468.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
811.3070080000907	0.34299999500001377	gratings	1836.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
812.007008000277	0.34299999500001377	gratings	881.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
812.7070079999976	0.34299999500001377	gratings	1461.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
813.4070080001839	0.34299999500001377	gratings	1448.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
814.1070080003701	0.34299999500001377	gratings	2299.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
814.8070080000907	0.34299999500001377	gratings	276.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
815.507008000277	0.34299999500001377	gratings	2100.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
816.2070079999976	0.34299999500001377	gratings	1236.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
816.9070080001839	0.34299999500001377	gratings	1147.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
817.6070080003701	0.34299999500001377	gratings	2336.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
818.3070080000907	0.34299999500001377	gratings	2053.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
819.007008000277	0.34299999500001377	gratings	585.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
819.7070079999976	0.34299999500001377	gratings	580.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	41.0
820.4070080001839	0.34299999500001377	gratings	1324.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
821.1070080003701	0.34299999500001377	gratings	1136.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	42.0
821.8070080000907	0.34299999500001377	gratings	1237.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	42.0
822.507008000277	0.34299999500001377	gratings	761.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	42.0
823.2070079999976	0.34299999500001377	gratings	967.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	42.0
823.9070080001839	0.34299999500001377	gratings	2479.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	42.0
824.6070080003701	0.34299999500001377	gratings	875.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	42.0
825.3070080000907	0.34299999500001377	gratings	407.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	42.0
826.007040000055	0.34299999500001377	gratings	1287.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	42.0
826.7070079999976	0.34299999500001377	gratings	2242.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	42.0
827.4070080001839	0.34299999500001377	gratings	279.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	42.0
828.1070080003701	0.34299999500001377	gratings	2406.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	42.0
828.8070080000907	0.34299999500001377	gratings	1053.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	42.0
829.507008000277	0.34299999500001377	gratings	877.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	42.0
830.2070079999976	0.34299999500001377	gratings	1803.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	42.0
830.9070080001839	0.34299999500001377	gratings	1028.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	42.0
831.6070080003701	0.34299999500001377	gratings	691.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	42.0
832.3070080000907	0.34299999500001377	gratings	1113.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	42.0
833.007008000277	0.34299999500001377	gratings	1490.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	42.0
