onset	duration	nwb_table	stim_id	delay	diameter	x	y	contrast	spatial_frequency	temporal_frequency	orientation	slap2_trial_idx
1361.3300927022938	0.3429999949999001	gratings	744.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1362.03009270248	0.3429999949999001	gratings	957.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1362.7300927024335	0.3429999949999001	gratings	229.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1363.430092702387	0.3429999949999001	gratings	1286.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1364.1300927023403	0.3429999949999001	gratings	1233.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1364.8300927022938	0.3429999949999001	gratings	1070.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1365.53009270248	0.3429999949999001	gratings	1160.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1366.2300927024335	0.3429999949999001	gratings	587.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1366.930092702387	0.3429999949999001	gratings	1275.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1367.6300927023403	0.3429999949999001	gratings	561.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1368.3300927022938	0.3429999949999001	gratings	702.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1369.03009270248	0.3429999949999001	gratings	443.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1369.7300927024335	0.3429999949999001	gratings	1518.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1370.430092702387	0.3429999949999001	gratings	864.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1371.1300927023403	0.3429999949999001	gratings	1370.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1371.8300927022938	0.3429999949999001	gratings	1314.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1372.53009270248	0.3429999949999001	gratings	1312.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1373.2300927024335	0.3429999949999001	gratings	1033.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1373.930092702387	0.3429999949999001	gratings	633.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1374.6300927023403	0.3429999949999001	gratings	1114.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1375.3300927022938	0.3429999949999001	gratings	476.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1376.03009270248	0.3429999949999001	gratings	656.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1376.7300927024335	0.3429999949999001	gratings	1291.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1377.430092702387	0.3429999949999001	gratings	1059.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1378.1300927023403	0.3429999949999001	gratings	1502.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1378.8300927022938	0.3429999949999001	gratings	680.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	45.0
1379.53009270248	0.3429999949999001	gratings	296.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
1380.2300927024335	0.3429999949999001	gratings	1218.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1380.930092702387	0.3429999949999001	gratings	278.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1381.6300927023403	0.3429999949999001	gratings	1027.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1382.3300927022938	0.3429999949999001	gratings	787.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1383.03009270248	0.3429999949999001	gratings	808.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1383.7300927024335	0.3429999949999001	gratings	1306.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1384.430092702387	0.3429999949999001	gratings	158.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1385.1300927023403	0.3429999949999001	gratings	1253.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1385.8300927022938	0.3429999949999001	gratings	998.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1386.5310847023502	0.3429999949999001	gratings	324.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1387.2300927024335	0.3429999949999001	gratings	623.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1387.930092702387	0.3429999949999001	gratings	1050.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1388.6300927023403	0.3429999949999001	gratings	499.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1389.3310847023968	0.3429999949999001	gratings	214.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1390.03009270248	0.3429999949999001	gratings	484.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1390.7300927024335	0.3429999949999001	gratings	636.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1391.430092702387	0.3429999949999001	gratings	31.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	46.0
1392.1300927023403	0.3429999949999001	gratings	794.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1392.8310847023968	0.3429999949999001	gratings	77.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	46.0
1393.53009270248	0.3429999949999001	gratings	1208.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1394.2300927024335	0.3429999949999001	gratings	1155.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1394.930092702387	0.3429999949999001	gratings	1011.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1395.6300927023403	0.3429999949999001	gratings	554.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1396.3310847023968	0.3429999949999001	gratings	468.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1397.0310847023502	0.3429999949999001	gratings	227.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1397.7310847023036	0.3429999949999001	gratings	1246.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1398.43108470249	0.3429999949999001	gratings	638.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1399.1310847024433	0.3429999949999001	gratings	1470.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1399.8310847023968	0.3429999949999001	gratings	951.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1400.5310847023502	0.3429999949999001	gratings	988.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1401.2310847023036	0.3429999949999001	gratings	573.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1401.93108470249	0.3429999949999001	gratings	1324.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1402.6310847024433	0.3429999949999001	gratings	183.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1403.3310847023968	0.3429999949999001	gratings	1361.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1404.0310847023502	0.3429999949999001	gratings	745.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1404.7310847023036	0.3429999949999001	gratings	67.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	46.0
1405.43108470249	0.3429999949999001	gratings	415.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1406.1310847024433	0.3429999949999001	gratings	624.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1406.8310847023968	0.3429999949999001	gratings	501.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1407.5310847023502	0.3429999949999001	gratings	546.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1408.2310847023036	0.3429999949999001	gratings	1452.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1408.93108470249	0.3429999949999001	gratings	1296.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	46.0
1409.6310847024433	0.3429999949999001	gratings	494.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
1410.3310847023968	0.3429999949999001	gratings	177.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1411.0310847023502	0.3429999949999001	gratings	1316.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1411.7310847023036	0.3429999949999001	gratings	817.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1412.43108470249	0.3429999949999001	gratings	1242.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1413.1310847024433	0.3429999949999001	gratings	588.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1413.8310847023968	0.3429999949999001	gratings	688.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1414.5310847023502	0.3429999949999001	gratings	1180.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1415.2310847023036	0.3429999949999001	gratings	647.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1415.93108470249	0.3429999949999001	gratings	247.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1416.6310847024433	0.3429999949999001	gratings	195.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1417.3310847023968	0.3429999949999001	gratings	904.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1418.0310847023502	0.3429999949999001	gratings	81.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	47.0
1418.7310847023036	0.3429999949999001	gratings	1288.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1419.43108470249	0.3429999949999001	gratings	362.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1420.1310847024433	0.3429999949999001	gratings	1148.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1420.8310847023968	0.3429999949999001	gratings	397.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1421.5310847023502	0.3429999949999001	gratings	292.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1422.2310847023036	0.3429999949999001	gratings	968.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1422.93108470249	0.3429999949999001	gratings	23.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1423.6310847024433	0.3429999949999001	gratings	408.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1424.3310847023968	0.3429999949999001	gratings	481.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1425.0310847023502	0.3429999949999001	gratings	523.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1425.7310847023036	0.3429999949999001	gratings	928.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1426.43108470249	0.3429999949999001	gratings	332.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1427.1310847024433	0.3429999949999001	gratings	72.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	47.0
1427.8310847023968	0.3429999949999001	gratings	1366.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1428.5310847023502	0.3429999949999001	gratings	1181.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1429.2310847023036	0.3429999949999001	gratings	202.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1429.93108470249	0.3429999949999001	gratings	693.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1430.6310847024433	0.3429999949999001	gratings	1176.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1431.3310847023968	0.3429999949999001	gratings	280.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1432.0310847023502	0.3429999949999001	gratings	339.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1432.7310847023036	0.3429999949999001	gratings	467.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1433.43108470249	0.3429999949999001	gratings	1101.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1434.1310847024433	0.3429999949999001	gratings	953.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1434.8310847023968	0.3429999949999001	gratings	959.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1435.5310847023502	0.3429999949999001	gratings	645.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1436.2310847023036	0.3429999949999001	gratings	241.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1436.93108470249	0.3429999949999001	gratings	566.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1437.6310847024433	0.3429999949999001	gratings	215.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1438.3310847023968	0.3429999949999001	gratings	323.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1439.0310847023502	0.3429999949999001	gratings	435.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	47.0
1439.7310847023036	0.3429999949999001	gratings	40.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
1440.43108470249	0.3429999949999001	gratings	1145.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1441.1310847024433	0.3429999949999001	gratings	531.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1441.8310847023968	0.3429999949999001	gratings	935.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1442.5310847023502	0.3429999949999001	gratings	525.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1443.2310847023036	0.3429999949999001	gratings	205.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1443.93108470249	0.3429999949999001	gratings	643.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1444.6310847024433	0.3429999949999001	gratings	1415.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1445.3310847023968	0.3429999949999001	gratings	532.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1446.0310847023502	0.3429999949999001	gratings	1517.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1446.7310847023036	0.3429999949999001	gratings	1449.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1447.43108470249	0.3429999949999001	gratings	720.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1448.1310847024433	0.3429999949999001	gratings	1520.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1448.8310847023968	0.3429999949999001	gratings	48.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1449.5310847023502	0.3429999949999001	gratings	146.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	48.0
1450.2310847023036	0.3429999949999001	gratings	406.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1450.93108470249	0.3429999949999001	gratings	1465.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1451.6310847024433	0.3429999949999001	gratings	82.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	48.0
1452.3310847023968	0.3429999949999001	gratings	943.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1453.0310847023502	0.3429999949999001	gratings	962.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1453.7310847023036	0.3429999949999001	gratings	1162.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1454.43108470249	0.3429999949999001	gratings	301.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1455.1310847024433	0.3429999949999001	gratings	1204.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1455.8310847023968	0.3429999949999001	gratings	373.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1456.5310847023502	0.3429999949999001	gratings	1038.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1457.2310847023036	0.3429999949999001	gratings	1393.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1457.93108470249	0.3429999949999001	gratings	590.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1458.6310847024433	0.3429999949999001	gratings	1217.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1459.3310847023968	0.3429999949999001	gratings	1409.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1460.0310847023502	0.3429999949999001	gratings	849.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1460.7310847023036	0.3429999949999001	gratings	768.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1461.43108470249	0.3429999949999001	gratings	225.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1462.1310847024433	0.3429999949999001	gratings	1503.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1462.8310847023968	0.3429999949999001	gratings	119.0	0.342999995	359.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	48.0
1463.5310847023502	0.3429999949999001	gratings	1371.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1464.2310847023036	0.3429999949999001	gratings	1125.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1464.93108470249	0.3429999949999001	gratings	762.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1465.6310847024433	0.3429999949999001	gratings	985.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1466.3310847023968	0.3429999949999001	gratings	952.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1467.0310847023502	0.3429999949999001	gratings	1100.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1467.7310847023036	0.3429999949999001	gratings	1261.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1468.43108470249	0.3429999949999001	gratings	1445.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1469.1310847024433	0.3429999949999001	gratings	1221.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	48.0
1469.8310847023968	0.3429999949999001	gratings	741.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
1470.5310847023502	0.3429999949999001	gratings	737.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1471.2310847023036	0.3429999949999001	gratings	407.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1471.93108470249	0.3429999949999001	gratings	1297.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1472.6310847024433	0.3429999949999001	gratings	458.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1473.3310847023968	0.3429999949999001	gratings	1019.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1474.0310847023502	0.3429999949999001	gratings	228.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1474.7310847023036	0.3429999949999001	gratings	1119.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1475.43108470249	0.3429999949999001	gratings	230.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1476.1310847024433	0.3429999949999001	gratings	1387.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1476.8310847023968	0.3429999949999001	gratings	374.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1477.5310847023502	0.3429999949999001	gratings	1179.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1478.2310847023036	0.3429999949999001	gratings	653.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1478.93108470249	0.3429999949999001	gratings	1448.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1479.6310847024433	0.3429999949999001	gratings	181.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1480.3310847023968	0.3429999949999001	gratings	830.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1481.0310847023502	0.3429999949999001	gratings	365.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1481.7310847023036	0.3429999949999001	gratings	179.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1482.43108470249	0.3429999949999001	gratings	732.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1483.1310847024433	0.3429999949999001	gratings	1024.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1483.8310847023968	0.3429999949999001	gratings	876.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1484.5310847023502	0.3429999949999001	gratings	498.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1485.2310847023036	0.3429999949999001	gratings	958.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1485.93108470249	0.3429999949999001	gratings	1345.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1486.6310847024433	0.3429999949999001	gratings	621.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1487.3310847023968	0.3429999949999001	gratings	518.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1488.0310847023502	0.3429999949999001	gratings	26.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	49.0
1488.7321087024175	0.3429999949999001	gratings	1300.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1489.43108470249	0.3429999949999001	gratings	907.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1490.1310847024433	0.3429999949999001	gratings	321.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1490.8310847023968	0.3429999949999001	gratings	284.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1491.5310847023502	0.3429999949999001	gratings	1457.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1492.2310847023036	0.3429999949999001	gratings	598.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1492.93108470249	0.3429999949999001	gratings	981.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1493.6310847024433	0.3429999949999001	gratings	696.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1494.3310847023968	0.3429999949999001	gratings	576.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1495.0310847023502	0.3429999949999001	gratings	759.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1495.7310847023036	0.3429999949999001	gratings	1351.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1496.43108470249	0.3429999949999001	gratings	1226.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1497.1310847024433	0.3429999949999001	gratings	758.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1497.8321087022778	0.3429999949999001	gratings	579.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1498.5310847023502	0.3429999949999001	gratings	1487.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	49.0
1499.2321087024175	0.3429999949999001	gratings	131.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	49.0
1499.932108702371	0.3429999949999001	gratings	29.0	0.342999995	359.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	-1.0
1500.6321087023243	0.3429999949999001	gratings	44.0	0.342999995	359.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	50.0
1501.3310847023968	0.3429999949999001	gratings	757.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	50.0
1502.032108702464	0.3429999949999001	gratings	1156.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	50.0
1502.7321087024175	0.3429999949999001	gratings	20.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	50.0
1503.432108702371	0.3429999949999001	gratings	1436.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	50.0
1504.1321087023243	0.3429999949999001	gratings	767.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	50.0
1504.8321087022778	0.3429999949999001	gratings	135.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	50.0
1505.532108702464	0.3429999949999001	gratings	252.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	50.0
