onset	duration	nwb_table	stim_id	delay	diameter	x	y	contrast	spatial_frequency	temporal_frequency	orientation	slap2_trial_idx
982.7079999996349	0.34299999500001377	gratings	145.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	32.0
983.4079999998212	0.34299999500001377	gratings	676.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	32.0
984.1080000000075	0.34299999500001377	gratings	444.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	32.0
984.8079999992624	0.34299999500001377	gratings	1322.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	32.0
985.5079999994487	0.34299999500001377	gratings	40.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	32.0
986.2079999996349	0.34299999500001377	gratings	839.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	32.0
986.9079999998212	0.34299999500001377	gratings	806.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	32.0
987.6080000000075	0.34299999500001377	gratings	506.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	32.0
988.3079999992624	0.34299999500001377	gratings	76.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	32.0
989.0079999994487	0.34299999500001377	gratings	250.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	32.0
989.7079999996349	0.34299999500001377	gratings	999.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	32.0
990.4079999998212	0.34299999500001377	gratings	1348.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
991.1080319993198	0.34299999500001377	gratings	706.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
991.8079999992624	0.34299999500001377	gratings	449.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
992.5079999994487	0.34299999500001377	gratings	973.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
993.2079999996349	0.34299999500001377	gratings	763.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
993.9079999998212	0.34299999500001377	gratings	790.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
994.6080000000075	0.34299999500001377	gratings	1018.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
995.3079999992624	0.34299999500001377	gratings	1094.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
996.0079999994487	0.34299999500001377	gratings	1362.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
996.7079999996349	0.34299999500001377	gratings	752.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
997.4079999998212	0.34299999500001377	gratings	1294.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
998.1080000000075	0.34299999500001377	gratings	1128.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
998.8079999992624	0.34299999500001377	gratings	702.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
999.5079999994487	0.34299999500001377	gratings	983.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1000.2079999996349	0.34299999500001377	gratings	1526.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1000.9079999998212	0.34299999500001377	gratings	1112.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1001.6080000000075	0.34299999500001377	gratings	847.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1002.3079999992624	0.34299999500001377	gratings	797.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1003.0079999994487	0.34299999500001377	gratings	591.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1003.7079999996349	0.34299999500001377	gratings	238.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1004.4079999998212	0.34299999500001377	gratings	454.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1005.1080000000075	0.34299999500001377	gratings	915.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1005.8079999992624	0.34299999500001377	gratings	402.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1006.5079999994487	0.34299999500001377	gratings	1003.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1007.2079999996349	0.34299999500001377	gratings	118.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1007.9079999998212	0.34299999500001377	gratings	625.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1008.6080000000075	0.34299999500001377	gratings	1159.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1009.3079999992624	0.34299999500001377	gratings	617.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1010.0079999994487	0.34299999500001377	gratings	557.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1010.7079999996349	0.34299999500001377	gratings	885.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1011.4079999998212	0.34299999500001377	gratings	176.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1012.1080000000075	0.34299999500001377	gratings	711.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1012.8089919993654	0.34299999500001377	gratings	927.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1013.5079999994487	0.34299999500001377	gratings	720.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1014.2079999996349	0.34299999500001377	gratings	399.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1014.9079999998212	0.34299999500001377	gratings	996.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1015.6080000000075	0.34299999500001377	gratings	469.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1016.3079999992624	0.34299999500001377	gratings	412.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1017.0079999994487	0.34299999500001377	gratings	1435.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1017.7079999996349	0.34299999500001377	gratings	1316.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1018.4079999998212	0.34299999500001377	gratings	69.0	0.342999995	359.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	33.0
1019.1080000000075	0.34299999500001377	gratings	1153.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1019.8079999992624	0.34299999500001377	gratings	1104.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	33.0
1020.5079999994487	0.34299999500001377	gratings	850.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
1021.2079999996349	0.34299999500001377	gratings	1360.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1021.9079999998212	0.34299999500001377	gratings	175.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1022.6080000000075	0.34299999500001377	gratings	1481.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1023.3079999992624	0.34299999500001377	gratings	704.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1024.0079999994487	0.3429999949999001	gratings	988.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1024.707999999635	0.3429999949999001	gratings	251.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1025.4079999998212	0.3429999949999001	gratings	1103.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1026.1080000000075	0.3429999949999001	gratings	610.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1026.8079999992624	0.3429999949999001	gratings	1339.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1027.5079999994487	0.3429999949999001	gratings	1146.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1028.207999999635	0.3429999949999001	gratings	46.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	34.0
1028.9079999998212	0.3429999949999001	gratings	1491.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1029.6080000000075	0.3429999949999001	gratings	980.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1030.3079999992624	0.3429999949999001	gratings	1448.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1031.0079999994487	0.3429999949999001	gratings	376.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1031.707999999635	0.3429999949999001	gratings	798.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1032.4079999998212	0.3429999949999001	gratings	1369.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1033.1080000000075	0.3429999949999001	gratings	1148.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1033.8079999992624	0.3429999949999001	gratings	1430.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1034.5079999994487	0.3429999949999001	gratings	789.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1035.207999999635	0.3429999949999001	gratings	572.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1035.9079999998212	0.3429999949999001	gratings	1029.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1036.6080000000075	0.3429999949999001	gratings	1002.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1037.3079999992624	0.3429999949999001	gratings	578.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1038.0079999994487	0.3429999949999001	gratings	1087.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1038.707999999635	0.3429999949999001	gratings	901.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1039.4079999998212	0.3429999949999001	gratings	170.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1040.1080000000075	0.3429999949999001	gratings	636.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1040.8079999992624	0.3429999949999001	gratings	836.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1041.5079999994487	0.3429999949999001	gratings	1284.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1042.207999999635	0.3429999949999001	gratings	314.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1042.9079999998212	0.3429999949999001	gratings	1401.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1043.6080000000075	0.3429999949999001	gratings	233.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1044.3079999992624	0.3429999949999001	gratings	962.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1045.0079999994487	0.3429999949999001	gratings	136.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	34.0
1045.707999999635	0.3429999949999001	gratings	524.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1046.4079999998212	0.3429999949999001	gratings	1302.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1047.1080000000075	0.3429999949999001	gratings	456.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1047.8079999992624	0.3429999949999001	gratings	1414.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1048.5079999994487	0.3429999949999001	gratings	700.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1049.207999999635	0.3429999949999001	gratings	492.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	34.0
1049.9079999998212	0.3429999949999001	gratings	66.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	34.0
1050.6080000000075	0.3429999949999001	gratings	236.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1051.3079999992624	0.3429999949999001	gratings	352.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1052.0079999994487	0.3429999949999001	gratings	959.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1052.707999999635	0.3429999949999001	gratings	1454.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1053.4079999998212	0.3429999949999001	gratings	162.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1054.1080000000075	0.3429999949999001	gratings	161.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1054.8079999992624	0.3429999949999001	gratings	943.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1055.5079999994487	0.3429999949999001	gratings	268.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1056.207999999635	0.3429999949999001	gratings	341.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1056.9079999998212	0.3429999949999001	gratings	403.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1057.6080000000075	0.3429999949999001	gratings	1337.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1058.3079999992624	0.3429999949999001	gratings	1133.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1059.0079999994487	0.3429999949999001	gratings	442.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1059.707999999635	0.3429999949999001	gratings	1455.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1060.4079999998212	0.3429999949999001	gratings	1253.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1061.1080000000075	0.3429999949999001	gratings	871.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1061.8079999992624	0.3429999949999001	gratings	795.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1062.5079999994487	0.3429999949999001	gratings	265.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1063.207999999635	0.3429999949999001	gratings	1515.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1063.9079999998212	0.3429999949999001	gratings	748.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1064.6080000000075	0.3429999949999001	gratings	1025.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1065.3079999992624	0.3429999949999001	gratings	329.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1066.0079999994487	0.3429999949999001	gratings	1451.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1066.707999999635	0.3429999949999001	gratings	255.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1067.4079999998212	0.3429999949999001	gratings	978.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1068.1080000000075	0.3429999949999001	gratings	1277.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1068.8079999992624	0.3429999949999001	gratings	150.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1069.5079999994487	0.3429999949999001	gratings	826.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1070.207999999635	0.3429999949999001	gratings	146.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	35.0
1070.9079999998212	0.3429999949999001	gratings	1035.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1071.6080000000075	0.3429999949999001	gratings	1398.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1072.3079999992624	0.3429999949999001	gratings	1134.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1073.0079999994487	0.3429999949999001	gratings	1385.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1073.707999999635	0.3429999949999001	gratings	842.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1074.4079999998212	0.3429999949999001	gratings	197.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1075.1080000000075	0.3429999949999001	gratings	1494.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1075.8079999992624	0.3429999949999001	gratings	394.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1076.5079999994487	0.3429999949999001	gratings	55.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1077.207999999635	0.3429999949999001	gratings	985.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1077.9079999998212	0.3429999949999001	gratings	386.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1078.6080000000075	0.3429999949999001	gratings	304.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1079.3079999992624	0.3429999949999001	gratings	1462.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	35.0
1080.0079999994487	0.3429999949999001	gratings	1305.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
1080.707999999635	0.3429999949999001	gratings	1521.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1081.4079999998212	0.3429999949999001	gratings	1479.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1082.1080000000075	0.3429999949999001	gratings	283.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1082.8079999992624	0.3429999949999001	gratings	707.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1083.5089919995517	0.3429999949999001	gratings	1474.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1084.208991999738	0.3429999949999001	gratings	1021.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1084.9089919999242	0.3429999949999001	gratings	857.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1085.6089920001104	0.3429999949999001	gratings	553.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1086.3089919993654	0.3429999949999001	gratings	1215.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1087.0089919995517	0.3429999949999001	gratings	281.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1087.708991999738	0.3429999949999001	gratings	455.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1088.4089919999242	0.3429999949999001	gratings	990.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1089.1089920001104	0.3429999949999001	gratings	1380.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1089.8089919993654	0.3429999949999001	gratings	83.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1090.5089919995517	0.3429999949999001	gratings	651.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1091.208991999738	0.3429999949999001	gratings	1124.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1091.9089919999242	0.3429999949999001	gratings	1127.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1092.6089920001104	0.3429999949999001	gratings	577.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1093.3089919993654	0.3429999949999001	gratings	22.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	36.0
1094.0089919995517	0.3429999949999001	gratings	1470.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1094.708991999738	0.3429999949999001	gratings	977.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1095.4089919999242	0.3429999949999001	gratings	1109.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1096.1089920001104	0.3429999949999001	gratings	1335.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1096.8089919993654	0.3429999949999001	gratings	1100.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1097.5089919995517	0.3429999949999001	gratings	865.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1098.208991999738	0.3429999949999001	gratings	246.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1098.9089919999242	0.3429999949999001	gratings	359.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1099.6089920001104	0.3429999949999001	gratings	1262.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1100.3089919993654	0.3429999949999001	gratings	808.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1101.0089919995517	0.3429999949999001	gratings	56.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	36.0
1101.708991999738	0.3429999949999001	gratings	1121.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1102.4089919999242	0.3429999949999001	gratings	1524.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1103.1089920001104	0.3429999949999001	gratings	33.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1103.8089919993654	0.3429999949999001	gratings	234.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1104.5089919995517	0.3429999949999001	gratings	1137.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1105.208991999738	0.3429999949999001	gratings	316.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1105.9089919999242	0.3429999949999001	gratings	1485.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1106.6089920001104	0.3429999949999001	gratings	102.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	36.0
1107.3089919993654	0.3429999949999001	gratings	148.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1108.0089919995517	0.3429999949999001	gratings	177.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1108.708991999738	0.3429999949999001	gratings	844.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1109.4089919999242	0.3429999949999001	gratings	1226.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	36.0
1110.1089920001104	0.3429999949999001	gratings	384.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
1110.8089919993654	0.3429999949999001	gratings	12.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	37.0
1111.5089919995517	0.3429999949999001	gratings	1503.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1112.208991999738	0.3429999949999001	gratings	803.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1112.9089919999242	0.3429999949999001	gratings	472.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1113.6089920001104	0.3429999949999001	gratings	49.0	0.342999995	359.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	37.0
1114.3089919993654	0.3429999949999001	gratings	758.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1115.0089919995517	0.3429999949999001	gratings	1383.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1115.708991999738	0.3429999949999001	gratings	509.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1116.4089919999242	0.3429999949999001	gratings	1445.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1117.1089920001104	0.3429999949999001	gratings	1463.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1117.8089919993654	0.3429999949999001	gratings	708.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1118.5089919995517	0.3429999949999001	gratings	880.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1119.208991999738	0.3429999949999001	gratings	153.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1119.9089919999242	0.3429999949999001	gratings	24.0	0.342999995	359.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	37.0
1120.6089920001104	0.3429999949999001	gratings	1358.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1121.3089919993654	0.3429999949999001	gratings	9.0	0.342999995	359.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	37.0
1122.0089919995517	0.3429999949999001	gratings	1457.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1122.708991999738	0.3429999949999001	gratings	1338.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1123.4089919999242	0.3429999949999001	gratings	565.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1124.1089920001104	0.3429999949999001	gratings	115.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1124.8089919993654	0.3429999949999001	gratings	149.0	0.342999995	359.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	37.0
1125.5089919995517	0.3429999949999001	gratings	1516.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1126.208991999738	0.3429999949999001	gratings	215.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
1126.9089919999242	0.3429999949999001	gratings	843.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	37.0
