onset	duration	nwb_table	stim_id	delay	diameter	x	y	contrast	spatial_frequency	temporal_frequency	orientation	slap2_trial_idx
660.0649920003489	0.34299999500001377	gratings	9.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	3.53429174	-1.0
660.7650239998475	0.34299999500001377	gratings	13.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	5.10508823	23.0
661.4649919997901	0.34299999500001377	gratings	10.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	3.92699075	23.0
662.1649919999763	0.34299999500001377	gratings	7.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	2.7488935	23.0
662.8649920001626	0.34299999500001377	gratings	10.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	3.92699075	23.0
663.5649920003489	0.34299999500001377	gratings	11.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	4.49422264	23.0
664.2649920005351	0.34299999500001377	gratings	11.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	4.49422264	23.0
664.9649919997901	0.34299999500001377	gratings	6.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	2.3561945	23.0
665.6649919999763	0.34299999500001377	gratings	8.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	3.14159274	23.0
666.3649920001626	0.34299999500001377	gratings	14.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	5.497787	23.0
667.0649920003489	0.34299999500001377	gratings	4.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	23.0
667.7649920005351	0.34299999500001377	gratings	9.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	3.53429174	23.0
668.4649919997901	0.34299999500001377	gratings	2.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	23.0
669.1649919999763	0.34299999500001377	gratings	1.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.392699093	23.0
669.8649920001626	0.34299999500001377	gratings	4.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	23.0
670.5649920003489	0.34299999500001377	gratings	2.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	23.0
671.2649920005351	0.34299999500001377	gratings	8.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	3.14159274	23.0
671.9649919997901	0.34299999500001377	gratings	1.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.392699093	23.0
672.6649919999763	0.34299999500001377	gratings	0.0	0.342999995	360.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
673.3649920001626	0.34299999500001377	gratings	1161.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
674.0649920003489	0.34299999500001377	gratings	1115.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
674.7649920005351	0.34299999500001377	gratings	1226.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
675.4649919997901	0.34299999500001377	gratings	563.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
676.16502400022	0.34299999500001377	gratings	405.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
676.8649920001626	0.34299999500001377	gratings	872.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
677.5649920003489	0.34299999500001377	gratings	88.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
678.2649920005351	0.34299999500001377	gratings	1216.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
678.9649919997901	0.34299999500001377	gratings	1522.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
679.6649919999763	0.34299999500001377	gratings	208.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
680.3649920001626	0.34299999500001377	gratings	681.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
681.0649920003489	0.34299999500001377	gratings	757.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
681.7659839997068	0.34299999500001377	gratings	782.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
682.4649919997901	0.34299999500001377	gratings	205.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
683.1649919999763	0.34299999500001377	gratings	1420.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
683.8649920001626	0.34299999500001377	gratings	1404.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
684.5649920003489	0.34299999500001377	gratings	1491.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
685.2649920005351	0.34299999500001377	gratings	1232.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
685.9649919997901	0.34299999500001377	gratings	342.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
686.6649919999763	0.34299999500001377	gratings	785.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
687.3649920001626	0.34299999500001377	gratings	102.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	23.0
688.0649920003489	0.34299999500001377	gratings	801.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
688.7649920005351	0.34299999500001377	gratings	211.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
689.4649919997901	0.34299999500001377	gratings	1057.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	23.0
690.1649919999763	0.34299999500001377	gratings	66.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	-1.0
690.8649920001626	0.34299999500001377	gratings	198.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
691.5649920003489	0.34299999500001377	gratings	1434.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
692.2649920005351	0.34299999500001377	gratings	1076.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
692.9649919997901	0.34299999500001377	gratings	573.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
693.6649919999763	0.34299999500001377	gratings	273.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
694.3649920001626	0.34299999500001377	gratings	959.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
695.0649920003489	0.34299999500001377	gratings	151.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
695.7649920005351	0.34299999500001377	gratings	767.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
696.4649919997901	0.34299999500001377	gratings	888.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
697.1649919999763	0.34299999500001377	gratings	685.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
697.8649920001626	0.34299999500001377	gratings	1463.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
698.5649920003489	0.34299999500001377	gratings	424.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
699.2649920005351	0.34299999500001377	gratings	732.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
699.9649919997901	0.34299999500001377	gratings	491.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
700.6649919999763	0.34299999500001377	gratings	1379.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
701.3649920001626	0.34299999500001377	gratings	668.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
702.0649920003489	0.34299999500001377	gratings	911.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
702.7649920005351	0.34299999500001377	gratings	463.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
703.4649919997901	0.34299999500001377	gratings	1501.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
704.1649919999763	0.34299999500001377	gratings	1230.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
704.8649920001626	0.34299999500001377	gratings	611.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
705.5649920003489	0.34299999500001377	gratings	1438.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
706.2649920005351	0.34299999500001377	gratings	75.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
706.9649919997901	0.34299999500001377	gratings	623.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
707.6659840000793	0.34299999500001377	gratings	1530.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
708.3659840002656	0.34299999500001377	gratings	267.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
709.0649920003489	0.34299999500001377	gratings	345.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
709.7659839997068	0.34299999500001377	gratings	1523.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
710.4659839998931	0.34299999500001377	gratings	1465.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
711.1659840000793	0.34299999500001377	gratings	1482.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
711.8659840002656	0.34299999500001377	gratings	1418.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
712.5659840004519	0.34299999500001377	gratings	538.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
713.2659839997068	0.34299999500001377	gratings	701.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
713.9659839998931	0.34299999500001377	gratings	120.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
714.6659840000793	0.34299999500001377	gratings	104.0	0.342999995	359.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	24.0
715.3659840002656	0.34299999500001377	gratings	876.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
716.0659840004519	0.34299999500001377	gratings	1437.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
716.7659839997068	0.34299999500001377	gratings	531.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
717.4659839998931	0.34299999500001377	gratings	401.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
718.1659840000793	0.34299999500001377	gratings	183.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
718.8659840002656	0.34299999500001377	gratings	642.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
719.5659840004519	0.34299999500001377	gratings	518.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	24.0
720.2659839997068	0.34299999500001377	gratings	1211.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
720.9659839998931	0.34299999500001377	gratings	1070.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
721.6659840000793	0.34299999500001377	gratings	678.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
722.3659840002656	0.34299999500001377	gratings	318.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
723.0659840004519	0.34299999500001377	gratings	676.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
723.7659839997068	0.34299999500001377	gratings	1389.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
724.4659839998931	0.34299999500001377	gratings	1008.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
725.1659840000793	0.34299999500001377	gratings	990.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
725.8659840002656	0.34299999500001377	gratings	936.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
726.5659840004519	0.34299999500001377	gratings	313.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
727.2659839997068	0.34299999500001377	gratings	1457.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
727.9659839998931	0.34299999500001377	gratings	1302.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
728.6659840000793	0.34299999500001377	gratings	1145.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
729.3659840002656	0.34299999500001377	gratings	382.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
730.0659840004519	0.34299999500001377	gratings	695.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
730.7659839997068	0.34299999500001377	gratings	1307.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
731.4659839998931	0.34299999500001377	gratings	603.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
732.1659840000793	0.34299999500001377	gratings	0.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
732.8659840002656	0.34299999500001377	gratings	540.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
733.5659840004519	0.34299999500001377	gratings	1487.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
734.2659839997068	0.34299999500001377	gratings	874.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
734.9659839998931	0.34299999500001377	gratings	432.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
735.6659840000793	0.34299999500001377	gratings	1339.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
736.3659840002656	0.34299999500001377	gratings	593.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
737.0659840004519	0.34299999500001377	gratings	759.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
737.7659839997068	0.34299999500001377	gratings	1451.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
738.4659839998931	0.34299999500001377	gratings	997.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
739.1659840000793	0.34299999500001377	gratings	6.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	25.0
739.8659840002656	0.34299999500001377	gratings	843.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
740.5659840004519	0.34299999500001377	gratings	45.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
741.2659839997068	0.34299999500001377	gratings	18.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
741.9659839998931	0.34299999500001377	gratings	868.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
742.6659840000793	0.34299999500001377	gratings	1238.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
743.3659840002656	0.34299999500001377	gratings	1048.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
744.0659840004519	0.34299999500001377	gratings	332.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
744.7659839997068	0.34299999500001377	gratings	1326.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
745.4659839998931	0.34299999500001377	gratings	574.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
746.1659840000793	0.34299999500001377	gratings	1519.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
746.8659840002656	0.34299999500001377	gratings	1377.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
747.5659840004519	0.34299999500001377	gratings	1495.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
748.2659839997068	0.34299999500001377	gratings	334.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
748.9659839998931	0.34299999500001377	gratings	240.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
749.6659840000793	0.34299999500001377	gratings	815.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	25.0
750.3659840002656	0.34299999500001377	gratings	286.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
751.0659840004519	0.34299999500001377	gratings	1490.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
751.7659839997068	0.34299999500001377	gratings	213.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
752.4659839998931	0.34299999500001377	gratings	409.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
753.1659840000793	0.34299999500001377	gratings	806.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
753.8659840002656	0.34299999500001377	gratings	1159.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
754.5659840004519	0.34299999500001377	gratings	1440.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
755.2659839997068	0.34299999500001377	gratings	1376.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
755.9659839998931	0.34299999500001377	gratings	80.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
756.6659840000793	0.34299999500001377	gratings	927.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
757.3659840002656	0.34299999500001377	gratings	1112.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
758.0659840004519	0.34299999500001377	gratings	115.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
758.7659839997068	0.34299999500001377	gratings	788.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
759.4659839998931	0.34299999500001377	gratings	1399.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
760.1659840000793	0.34299999500001377	gratings	621.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
760.8659840002656	0.34299999500001377	gratings	502.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
761.5659840004519	0.34299999500001377	gratings	303.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
762.2659839997068	0.34299999500001377	gratings	929.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
762.9659839998931	0.34299999500001377	gratings	530.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
763.6659840000793	0.34299999500001377	gratings	514.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
764.3659840002656	0.34299999500001377	gratings	1240.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
765.0659840004519	0.34299999500001377	gratings	319.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
765.7659839997068	0.34299999500001377	gratings	355.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
766.4659839998931	0.34299999500001377	gratings	654.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
767.1659840000793	0.34299999500001377	gratings	1387.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
767.8659840002656	0.34299999500001377	gratings	811.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
768.5659840004519	0.34299999500001377	gratings	648.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
769.2659839997068	0.34299999500001377	gratings	795.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
769.9659839998931	0.34299999500001377	gratings	134.0	0.342999995	359.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	26.0
770.6659840000793	0.34299999500001377	gratings	779.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
771.3659840002656	0.34299999500001377	gratings	250.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
772.0659840004519	0.34299999500001377	gratings	379.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
772.7659839997068	0.34299999500001377	gratings	1512.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
773.4659839998931	0.34299999500001377	gratings	1185.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
774.1659840000793	0.34299999500001377	gratings	776.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
774.8659840002656	0.34299999500001377	gratings	967.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
775.5659840004519	0.34299999500001377	gratings	271.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
776.2659839997068	0.34299999500001377	gratings	1233.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
776.9659839998931	0.34299999500001377	gratings	1179.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
777.6659840000793	0.34299999500001377	gratings	1486.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
778.3659840002656	0.34299999500001377	gratings	394.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
779.0659840004519	0.34299999500001377	gratings	1436.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
779.7659839997068	0.34299999500001377	gratings	954.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	26.0
780.4659839998931	0.34299999500001377	gratings	1091.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	-1.0
781.1659840000793	0.34299999500001377	gratings	938.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
781.8659840002656	0.34299999500001377	gratings	1510.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
782.5659840004519	0.34299999500001377	gratings	850.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
783.2659839997068	0.34299999500001377	gratings	584.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
783.9659839998931	0.34299999500001377	gratings	1143.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
784.6659840000793	0.34299999500001377	gratings	910.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
785.3659840002656	0.34299999500001377	gratings	243.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
786.0659840004519	0.34299999500001377	gratings	437.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
786.7659839997068	0.34299999500001377	gratings	74.0	0.342999995	359.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	27.0
787.4659839998931	0.34299999500001377	gratings	161.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
788.1659840000793	0.34299999500001377	gratings	247.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
788.8659840002656	0.34299999500001377	gratings	263.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
789.5659840004519	0.34299999500001377	gratings	867.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
790.2669759998098	0.34299999500001377	gratings	1073.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
790.9659839998931	0.34299999500001377	gratings	416.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
791.6659840000793	0.34299999500001377	gratings	1165.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
792.3659840002656	0.34299999500001377	gratings	1532.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
793.0659840004519	0.34299999500001377	gratings	60.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
793.7659839997068	0.34299999500001377	gratings	1371.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
794.4659839998931	0.34299999500001377	gratings	627.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
795.1659840000793	0.34299999500001377	gratings	789.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
795.8659840002656	0.34299999500001377	gratings	834.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
796.5659840004519	0.34299999500001377	gratings	219.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
797.2659839997068	0.34299999500001377	gratings	649.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
797.9659839998931	0.34299999500001377	gratings	610.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
798.6659840000793	0.34299999500001377	gratings	568.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
799.3659840002656	0.34299999500001377	gratings	391.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
800.0659840004519	0.34299999500001377	gratings	928.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
800.7659839997068	0.34299999500001377	gratings	559.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
801.4659839998931	0.34299999500001377	gratings	836.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
802.1659840000793	0.34299999500001377	gratings	1282.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
802.8659840002656	0.34299999500001377	gratings	1086.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
803.5659840004519	0.34299999500001377	gratings	81.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	27.0
804.2659839997068	0.34299999500001377	gratings	1386.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
804.9659839998931	0.34299999500001377	gratings	1528.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
805.6659840000793	0.34299999500001377	gratings	698.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	27.0
